oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Chattanooga Mocs,The Citadel Bulldogs,NCAAB,DraftKings,75.5,65.5,-550.0,410.0,10.0,-110.0,-110.0,141.0,-110.0,-110.0,UTC,CIT,75.85063116729476,64.89734346262568,Chattanooga Mocs,The Citadel Bulldogs,12.24516311788875,11.920258364771012,75.01234567901234,67.94117647058823,2024.0,0.0684584990997618,-0.25534958344176956,0.3238080825415314,False,0.5104140000000001,0.46610500000000005,0.49218300000000004,0.4843,0.729528,0.251456,0.019016,0.250482,0.24773499999999998,0.220435,0.234521,0.355474,0.35678899999999997,0.11769299999999999,0.12751100000000004,0.0,0.19580399999999998,0.0,0.0,0.09348000000000001,0.097256,-0.028130599999999673,0.0,-0.12117949999999994,0.0,-0.06641569999999997,0.0,-0.08297000000000004,0.0,-0.7580680000000002,0.0,0.06888429268292684,0.019454687691551228,-0.033426333333333336,0.0,-0.07485477272727276,0.0,-0.03721386363636364,0.0,-0.05543316666666667,0.0,-0.15605457142857132,0.0,0.01674254233409611,0.0024499332060906646,-0.1536959206349206,0.0,0.027683883295194556,0.006698313226199063
Chattanooga Mocs,The Citadel Bulldogs,NCAAB,BetMGM,75.5,66.0,-550.0,400.0,9.5,-115.0,-105.0,141.5,-105.0,-115.0,UTC,CIT,75.85063116729476,64.89734346262568,Chattanooga Mocs,The Citadel Bulldogs,12.24516311788875,11.920258364771012,75.01234567901234,67.94117647058823,2024.0,0.0684584990997618,-0.25534958344176956,0.3238080825415314,False,0.533724,0.46610500000000005,0.49218300000000004,0.507646,0.729528,0.251456,0.019016,0.261994,0.27173,0.220435,0.24567,0.355474,0.374054,0.11769299999999999,0.13359200000000002,0.0,0.19580399999999998,0.0,0.0,0.09348000000000001,0.102324,-0.00249340000000009,0.0,-0.09448474999999995,0.0,-0.04102485,0.0,-0.05856109999999992,0.0,-0.7580680000000002,0.0,0.06432000000000002,0.016548249600000016,-0.016498830188679203,0.0,-0.05699026690391462,0.0,-0.019577999999999984,0.0,-0.03898283018867921,0.0,-0.13653058015267167,0.0,0.01697302283105022,0.0025236114952445644,-0.14325674380165287,0.0,0.02983056287425151,0.007430351719645516
Chattanooga Mocs,The Citadel Bulldogs,NCAAB,FanDuel,75.5,66.0,-600.0,420.0,9.5,-120.0,-102.0,141.5,-105.0,-115.0,UTC,CIT,75.85063116729476,64.89734346262568,Chattanooga Mocs,The Citadel Bulldogs,12.24516311788875,11.920258364771012,75.01234567901234,67.94117647058823,2024.0,0.0684584990997618,-0.25534958344176956,0.3238080825415314,False,0.533724,0.46610500000000005,0.49218300000000004,0.507646,0.729528,0.251456,0.019016,0.261994,0.27173,0.220435,0.24567,0.355474,0.374054,0.11769299999999999,0.13359200000000002,0.0,0.19580399999999998,0.0,0.0,0.09348000000000001,0.102324,-0.02580720000000003,0.0,-0.07846789999999998,0.0,-0.04102485,0.0,-0.05856109999999992,0.0,-0.8933040000000003,0.0,0.07323123809523813,0.022523819778438117,-0.024054837209302293,0.0,-0.05119043554006969,0.0,-0.027969588477366192,0.0,-0.03371148148148145,0.0,-0.1480619374999999,0.0,0.021266005464480875,0.004138023344000272,-0.15640871186440686,0.0,0.03423328440366975,0.010219122876465338
Cincinnati Bearcats,UCF Knights,NCAAB,DraftKings,70.5,64.0,-278.0,225.0,6.5,-110.0,-110.0,134.5,-115.0,-105.0,CIN,UCF,71.91932686223987,60.30850068908482,Cincinnati Bearcats,UCF Knights,11.967379352658773,12.647468219682906,77.1812865497076,72.0,2024.0,-0.43969189347195564,-0.924414207479092,1.3641061009510476,False,0.6146410000000001,0.38519100000000006,0.45892400000000005,0.5409079999999999,0.737758,0.24386200000000002,0.01838,0.268,0.346641,0.18083,0.204361,0.324394,0.41336399999999995,0.11615000000000002,0.127544,0.0,0.123117,0.0,0.0,0.056394,0.066723,0.1907461000000002,0.03307643151382737,-0.29109889999999994,0.0,-0.1633133999999999,0.0,0.05886139999999984,0.0032996803904380813,0.008725240000000078,2.738482484086326e-05,-0.0921993333333333,0.0,-0.01682490272373538,0.0,-0.1379131906614786,0.0,0.10731535897435895,0.031440280522001776,-0.08708185714285713,0.0,-0.11431119480519475,0.0,-0.05783622047244093,0.0,0.057827030303030214,0.005517542965551495,-0.03553188785046732,0.0
Cincinnati Bearcats,UCF Knights,NCAAB,FanDuel,71.0,63.5,-310.0,245.0,7.5,-102.0,-120.0,134.5,-115.0,-105.0,CIN,UCF,71.91932686223987,60.30850068908482,Cincinnati Bearcats,UCF Knights,11.967379352658773,12.647468219682906,77.1812865497076,72.0,2024.0,-0.43969189347195564,-0.924414207479092,1.3641061009510476,False,0.592477,0.407355,0.45892400000000005,0.5409079999999999,0.737758,0.24386200000000002,0.01838,0.257693,0.334784,0.19113699999999997,0.216218,0.324394,0.41336399999999995,0.11615000000000002,0.127544,0.0,0.145281,0.0,0.0,0.06670100000000001,0.07858,0.17680354000000004,0.030646560545619254,-0.30381899999999995,0.0,-0.1633133999999999,0.0,0.05886139999999984,0.0032996803904380813,-0.07519219999999993,0.0,-0.06476575510204075,0.0,-0.01723551851851851,0.0,-0.14172843209876543,0.0,0.10300142160278747,0.030448670485800165,-0.08757347286821707,0.0,-0.1352019183673469,0.0,-0.046024311926605485,0.0,0.04207539240506325,0.0027971350607432837,-0.02445181881533101,0.0
Coastal Carolina Chanticleers,Georgia State Panthers,NCAAB,DraftKings,75.25,79.25,150.0,-180.0,-4.0,-110.0,-110.0,154.5,-108.0,-112.0,CCU,GAST,83.76081867349562,80.70517502935162,Coastal Carolina Chanticleers,Georgia State Panthers,11.941073785776624,11.95796315192796,71.17647058823529,74.92156862745098,2024.0,1.0538707247793688,0.4836615005765561,1.537532225355925,False,0.6508409999999999,0.32728199999999996,0.7288830000000001,0.27088199999999996,0.559959,0.41681,0.023231,0.47006099999999995,0.18078000000000002,0.236703,0.09057899999999999,0.404412,0.155547,0.30123999999999995,0.115335,0.067651,0.0,0.049105,0.018546,0.0,0.0,0.2667660999999998,0.06469468373564534,-0.41270780000000007,0.0,0.4360766400000001,0.17607669995712014,-0.5457301600000001,0.0,0.2665983333333333,0.10661200700416666,-0.6329319999999999,0.0,0.272322567164179,0.19874767597286203,-0.04810931343283581,0.0,-0.1330973946360153,0.0,-0.2578581647509579,0.0,0.24808969028871392,0.2344997637689655,-0.04814000000000007,0.0,-0.07084790616621986,0.0,-0.3406778865979382,0.0
Coastal Carolina Chanticleers,Georgia State Panthers,NCAAB,FanDuel,75.0,79.5,152.0,-188.0,-4.5,-118.0,-104.0,154.5,-110.0,-110.0,CCU,GAST,83.76081867349562,80.70517502935162,Coastal Carolina Chanticleers,Georgia State Panthers,11.941073785776624,11.95796315192796,71.17647058823529,74.92156862745098,2024.0,1.0538707247793688,0.4836615005765561,1.537532225355925,False,0.672483,0.32728199999999996,0.7288830000000001,0.27088199999999996,0.559959,0.41681,0.023231,0.485493,0.18699,0.236703,0.09057899999999999,0.404412,0.155547,0.30123999999999995,0.115335,0.089293,0.0,0.06453700000000001,0.024756,0.0,0.0,0.2860129400000001,0.06932491681986751,-0.3723447200000001,0.0,0.4306543000000001,0.16860284191680916,-0.5311478000000002,0.0,0.27045834210526315,0.1111845265177779,-0.6795872,0.0,0.2821305494071146,0.20138204667916362,-0.04187254744525548,0.0,-0.13435782608695657,0.0,-0.24132647445255476,0.0,0.24808969028871392,0.2344997637689655,-0.06269750000000007,0.0,-0.06609420734908136,0.0,-0.34542802083333335,0.0
Columbia Lions,Pennsylvania Quakers,NCAAB,DraftKings,72.0,74.0,102.0,-122.0,-2.0,-118.0,-102.0,146.0,-108.0,-112.0,COLU,PENN,76.15893117954346,71.15480943867311,Columbia Lions,Pennsylvania Quakers,11.627505140658368,11.493272310566752,74.07692307692308,69.59722222222223,2024.0,0.17905888472499024,0.1355216490449687,0.3145805337699589,False,0.654564,0.322976,0.531235,0.4453999999999999,0.608468,0.368244,0.023288000000000003,0.342101,0.29680999999999996,0.16637000000000002,0.149017,0.31822,0.275753,0.189727,0.16964700000000002,0.022808000000000002,0.0,0.0121,0.010707999999999999,0.0,0.0,0.24694952000000003,0.05168141137985627,-0.36758848000000016,0.0,0.024968800000000013,0.0005772601605925935,-0.17575200000000013,0.0,0.2246130980392157,0.05146006468698979,-0.40249831999999997,0.0,0.08510920312499998,0.018543555728825628,-0.13029548042704625,0.0,0.015533999999999992,0.000603262889999999,-0.16043136363636362,0.0,0.08230996539792387,0.019579548867003468,-0.13438219999999998,0.0,0.018927822695035457,0.0010103001709686516,-0.17066160655737703,0.0
Columbia Lions,Pennsylvania Quakers,NCAAB,FanDuel,72.0,73.5,106.0,-128.0,-1.5,-105.0,-115.0,145.5,-115.0,-105.0,COLU,PENN,76.15893117954346,71.15480943867311,Columbia Lions,Pennsylvania Quakers,11.627505140658368,11.493272310566752,74.07692307692308,69.59722222222223,2024.0,0.17905888472499024,0.1355216490449687,0.3145805337699589,False,0.654564,0.34523499999999996,0.554399,0.4453999999999999,0.608468,0.368244,0.023288000000000003,0.35775399999999996,0.29680999999999996,0.186296,0.15893900000000002,0.33271500000000004,0.275753,0.19839600000000002,0.16964700000000002,0.022808000000000002,0.0,0.0121,0.010707999999999999,0.0,0.0,0.29185620000000007,0.08112384902708573,-0.4077447500000001,0.0,0.04195784999999996,0.0015308358057586902,-0.13693000000000022,0.0,0.23909818867924532,0.060598020459477736,-0.44040367999999996,0.0,0.11539701886792444,0.03528865070355089,-0.1391856,0.0,0.046564448398576486,0.0060927764716049715,-0.15844250943396224,0.0,0.09857991228070184,0.027696297450021973,-0.14564005150214587,0.0,0.03593611258278148,0.003900040646438277,-0.16517275806451612,0.0
Cornell Big Red,Princeton Tigers,NCAAB,BetMGM,79.0,81.5,120.0,-145.0,-2.5,-110.0,-110.0,160.5,-110.0,-110.0,COR,PRIN,83.12052114893318,82.53358176258352,Cornell Big Red,Princeton Tigers,12.410678092500843,14.74390648844734,82.92307692307692,76.78571428571429,2024.0,0.015909221428889106,0.3898469839979656,0.4057562054268547,False,0.5640459999999999,0.435724,0.6131599999999999,0.38661000000000006,0.5021370000000001,0.47714199999999996,0.020721000000000003,0.31544,0.248606,0.289412,0.146312,0.27772600000000003,0.224411,0.314713,0.16219899999999998,0.041188,0.0,0.025301000000000004,0.015887000000000005,0.0,0.0,0.08449659999999987,0.00649061401050907,-0.18497960000000002,0.0,0.18763599999999986,0.032006607723636324,-0.28811899999999985,0.0,0.08725116666666677,0.009135319301633358,-0.28100210000000003,0.0,0.056136969696969685,0.008319588728242419,0.020249878787878817,0.0010825520400387896,-0.0360129393939394,0.0,-0.17705466666666664,0.0,0.05201537500000006,0.008657917556450019,0.007409412556053818,0.00012242564956955261,-0.01796056249999997,0.0,-0.21349651569506728,0.0
Cornell Big Red,Princeton Tigers,NCAAB,FanDuel,78.5,81.0,116.0,-140.0,-2.5,-110.0,-110.0,159.5,-110.0,-110.0,COR,PRIN,83.12052114893318,82.53358176258352,Cornell Big Red,Princeton Tigers,12.410678092500843,14.74390648844734,82.92307692307692,76.78571428571429,2024.0,0.015909221428889106,0.3898469839979656,0.4057562054268547,False,0.5640459999999999,0.435724,0.632175,0.36759500000000006,0.5021370000000001,0.47714199999999996,0.020721000000000003,0.32725300000000007,0.23679299999999998,0.29745499999999997,0.138269,0.287879,0.214258,0.32357500000000006,0.15333699999999997,0.041188,0.0,0.026119999999999997,0.015067999999999998,0.0,0.0,0.08449659999999987,0.00649061401050907,-0.18497960000000002,0.0,0.2275675000000001,0.04707906096022731,-0.32805049999999986,0.0,0.07294475862068972,0.006172287859867613,-0.25485920000000006,0.0,0.07242459090909098,0.013847648412441847,0.03133946969696971,0.0025929086327424198,-0.05230056060606059,0.0,-0.18814425757575756,0.0,0.05963508974358975,0.011095793057625128,0.025590418502202728,0.0014865538083975879,-0.0375823846153846,0.0,-0.21964229515418507,0.0
Creighton Bluejays,DePaul Blue Demons,NCAAB,FanDuel,84.5,60.0,-10000.0,2500.0,24.5,-110.0,-110.0,144.5,-105.0,-115.0,CREI,DEP,92.75315048024,57.28641001505932,Creighton Bluejays,DePaul Blue Demons,14.663642611621144,13.658550577911182,79.32695374800637,65.57894736842105,2024.0,0.9156112903074417,-0.6071315771069118,1.5227428674143535,False,0.703381,0.296405,0.6120129999999999,0.38777300000000003,0.958835,0.03694200000000003,0.004223,0.439265,0.264116,0.170851,0.125554,0.5876330000000001,0.37120200000000003,0.020156999999999998,0.016571,0.0,0.255454,0.0,0.0,0.14836799999999997,0.10708600000000001,0.37710010000000005,0.12927680492728189,-0.4775495,0.0,0.2046266499999998,0.039878157990688,-0.31628804999999993,0.0,-3.157665,0.0,-0.0015803199999999684,0.0,0.23386756410256412,0.14931472248219876,-0.13286658241758245,0.0,-0.02222018677042803,0.0,-0.21469736186770433,0.0,0.1625123814432991,0.025617965898701186,0.0004656213826366509,1.0788130813150928e-05,-0.3353126067415729,0.0,-0.0040849336273892055,0.0
Dartmouth Big Green,Brown Bears,NCAAB,DraftKings,65.0,68.5,136.0,-162.0,-3.5,-112.0,-108.0,133.5,-110.0,-110.0,DART,BRWN,61.49619487384379,65.62196120296153,Dartmouth Big Green,Brown Bears,12.462932460346172,13.121981477674243,57.42857142857143,68.13725490196077,2024.0,0.3263777171395646,-0.19168550902763948,0.518063226167204,False,0.486357,0.513475,0.376332,0.6234999999999999,0.39909500000000003,0.579383,0.021522000000000006,0.16850300000000001,0.317854,0.194207,0.319268,0.13718999999999998,0.261905,0.21762,0.36159499999999994,0.06573999999999999,0.0,0.023413,0.042327000000000004,0.0,0.0,-0.08892316000000006,0.0,-0.011971999999999983,0.0,-0.30970280000000006,0.0,0.20934999999999987,0.039843111363636344,-0.04274691176470585,0.0,-0.10201654000000004,0.0,-0.1500782260536398,0.0,-0.10646202985074624,0.0,0.05649537931034487,0.008330409775725522,0.06526352238805971,0.011414997310051352,-0.10862481481481487,0.0,-0.15672449760765553,0.0,0.05162152421652422,0.009353383986154552,0.056138062200956795,0.006586597437848062
Dartmouth Big Green,Brown Bears,NCAAB,BetMGM,65.0,68.5,140.0,-165.0,-3.5,-110.0,-110.0,133.5,-105.0,-115.0,DART,BRWN,61.49619487384379,65.62196120296153,Dartmouth Big Green,Brown Bears,12.462932460346172,13.121981477674243,57.42857142857143,68.13725490196077,2024.0,0.3263777171395646,-0.19168550902763948,0.518063226167204,False,0.486357,0.513475,0.376332,0.6234999999999999,0.39909500000000003,0.579383,0.021522000000000006,0.16850300000000001,0.317854,0.194207,0.319268,0.13718999999999998,0.261905,0.21762,0.36159499999999994,0.06573999999999999,0.0,0.023413,0.042327000000000004,0.0,0.0,-0.07865030000000012,0.0,-0.021702499999999958,0.0,-0.2785194000000001,0.0,0.1905249999999999,0.03156502228260865,-0.030122857142857173,0.0,-0.11463505000000007,0.0,-0.13607465567765564,0.0,-0.10095527106227106,0.0,0.052427540856031185,0.007064022893341795,0.05439173540856029,0.00760324446353992,-0.09663384823848242,0.0,-0.14797813084112146,0.0,0.05041646131805161,0.008870950305702726,0.04239249999999989,0.003594248112499986
Dartmouth Big Green,Brown Bears,NCAAB,FanDuel,65.0,68.5,138.0,-170.0,-3.5,-118.0,-104.0,133.5,-110.0,-110.0,DART,BRWN,61.49619487384379,65.62196120296153,Dartmouth Big Green,Brown Bears,12.462932460346172,13.121981477674243,57.42857142857143,68.13725490196077,2024.0,0.3263777171395646,-0.19168550902763948,0.518063226167204,False,0.486357,0.513475,0.376332,0.6234999999999999,0.39909500000000003,0.579383,0.021522000000000006,0.16850300000000001,0.317854,0.194207,0.319268,0.13718999999999998,0.261905,0.21762,0.36159499999999994,0.06573999999999999,0.0,0.023413,0.042327000000000004,0.0,0.0,-0.1197417400000001,0.0,0.007489000000000079,5.39280009615396e-05,-0.30970280000000006,0.0,0.20934999999999987,0.039843111363636344,-0.03634340579710149,0.0,-0.1356659,0.0,-0.16015194071146244,0.0,-0.09987803649635033,0.0,0.04823107509881425,0.005885378611124267,0.07082566423357667,0.013744592716708911,-0.10654163841807915,0.0,-0.16778886699507392,0.0,0.0534035875706215,0.010095878805562156,0.04710977832512303,0.004505242364099726
Davidson Wildcats,VCU Rams,NCAAB,DraftKings,68.5,70.0,102.0,-122.0,-1.5,-110.0,-110.0,138.5,-110.0,-110.0,DAV,VCU,66.8257588501572,67.72694031577439,Davidson Wildcats,VCU Rams,10.926679086705906,11.61751137120895,69.77124183006536,73.89506172839506,2024.0,-0.26956799559454675,-0.5309331074042931,0.8005011029988398,False,0.514867,0.484958,0.417427,0.582398,0.464875,0.510146,0.024978999999999998,0.19782300000000003,0.31704400000000005,0.204343,0.280615,0.177732,0.287143,0.21471599999999996,0.295255,0.025013,0.0,0.010372999999999999,0.014639999999999999,0.0,0.0,-0.018779300000000054,0.0,-0.0815882,0.0,-0.22340330000000008,0.0,0.12303579999999992,0.013761643710581795,-0.05975735294117651,0.0,-0.08747588000000006,0.0,-0.10603192424242419,0.0,-0.09704222727272727,0.0,0.05834854545454554,0.008988019277585486,0.008120681818181874,0.00017409604922727373,-0.10977429370629371,0.0,-0.1032127449392713,0.0,0.037892300699300635,0.004106463653538587,0.00993313765182191,0.00024370804231680276
Davidson Wildcats,VCU Rams,NCAAB,FanDuel,68.5,70.0,-102.0,-118.0,-1.5,-118.0,-104.0,138.5,-115.0,-105.0,DAV,VCU,66.8257588501572,67.72694031577439,Davidson Wildcats,VCU Rams,10.926679086705906,11.61751137120895,69.77124183006536,73.89506172839506,2024.0,-0.26956799559454675,-0.5309331074042931,0.8005011029988398,False,0.514867,0.484958,0.417427,0.582398,0.464875,0.510146,0.024978999999999998,0.19782300000000003,0.31704400000000005,0.204343,0.280615,0.177732,0.287143,0.21471599999999996,0.295255,0.025013,0.0,0.010372999999999999,0.014639999999999999,0.0,0.0,-0.05758994000000006,0.0,-0.050685679999999955,0.0,-0.25253195000000006,0.0,0.14391589999999993,0.01972551073600949,-0.08095250000000015,0.0,-0.06788172000000003,0.0,-0.1295961836734693,0.0,-0.09365587640449441,0.0,0.05537503448275871,0.008003289498753128,0.026415353356890492,0.0019746916271033608,-0.1268117037037037,0.0,-0.1058080816326531,0.0,0.038760770034843184,0.004311880232901772,0.025237758620689665,0.0016624250411120662
Delaware Blue Hens,Towson Tigers,NCAAB,DraftKings,67.5,65.5,-142.0,120.0,2.0,-112.0,-108.0,133.0,-110.0,-110.0,DEL,TOW,68.71253643511645,63.88939721509671,Delaware Blue Hens,Towson Tigers,11.594488107346272,11.0831714719516,74.45029239766082,64.69941520467836,2024.0,-0.49486927835209255,-0.07308539722872473,0.5679546755808172,False,0.557461,0.41786399999999996,0.48987900000000006,0.485074,0.606135,0.37009100000000006,0.023774,0.273274,0.27001000000000003,0.19240600000000002,0.21476900000000002,0.29632800000000004,0.294419,0.16977699999999998,0.19065500000000002,0.0,0.02418,0.0,0.0,0.011128999999999998,0.01184,0.06181732000000001,0.003411947367841429,-0.21084288,0.0,-0.07125409999999988,0.0,-0.08134459999999999,0.0,0.04684669999999991,0.0015455023245704125,-0.15483316666666658,0.0,-0.0051650804597700994,0.0,-0.10893504477611932,0.0,-0.00967965517241376,0.0,-0.07822764179104477,0.0,-0.016415111111111047,0.0,-0.08966768750000001,0.0,-0.01917255555555558,0.0,-0.06226531249999995,0.0
Delaware Blue Hens,Towson Tigers,NCAAB,BetMGM,68.0,65.5,-140.0,115.0,2.5,-105.0,-115.0,133.5,-110.0,-110.0,DEL,TOW,68.71253643511645,63.88939721509671,Delaware Blue Hens,Towson Tigers,11.594488107346272,11.0831714719516,74.45029239766082,64.69941520467836,2024.0,-0.49486927835209255,-0.07308539722872473,0.5679546755808172,False,0.557461,0.44235800000000003,0.48987900000000006,0.5099400000000001,0.606135,0.37009100000000006,0.023774,0.273274,0.28418699999999997,0.20433099999999998,0.238027,0.29632800000000004,0.30980699999999994,0.16977699999999998,0.200133,0.0,0.04867400000000001,0.0,0.0,0.023054,0.025620000000000004,0.09279504999999993,0.008200877432859507,-0.1989303,0.0,-0.07125409999999988,0.0,-0.029125999999999874,0.0,0.054723999999999995,0.002139082982857139,-0.17765595652173904,0.0,0.007074000000000025,0.00013661322948000116,-0.10526783268482492,0.0,0.021984435897435872,0.0013194511013187114,-0.058460548638132326,0.0,-0.013659665198237858,0.0,-0.09803687096774197,0.0,0.0057572202643170756,7.52404783401295e-05,-0.05788861290322578,0.0
Delaware Blue Hens,Towson Tigers,NCAAB,FanDuel,67.5,66.0,-132.0,110.0,1.5,-120.0,-102.0,133.5,-110.0,-110.0,DEL,TOW,68.71253643511645,63.88939721509671,Delaware Blue Hens,Towson Tigers,11.594488107346272,11.0831714719516,74.45029239766082,64.69941520467836,2024.0,-0.49486927835209255,-0.07308539722872473,0.5679546755808172,False,0.581955,0.41786399999999996,0.48987900000000006,0.5099400000000001,0.606135,0.37009100000000006,0.023774,0.285199,0.296756,0.19240600000000002,0.22545799999999996,0.29632800000000004,0.30980699999999994,0.16977699999999998,0.200133,0.0,0.02418,0.0,0.0,0.011128999999999998,0.013051,0.08030100000000007,0.005373542167500019,-0.17591472000000002,0.0,-0.07125409999999988,0.0,-0.029125999999999874,0.0,0.0862331999999999,0.005633458168363617,-0.2025535454545453,0.0,-0.0007214000000000387,0.0,-0.09809543884892086,0.0,0.015458400000000039,0.0005974053264000008,-0.05315423021582741,0.0,-0.0018381016949152174,0.0,-0.10604459468438546,0.0,0.017352338983050775,0.000710604656911178,-0.06560354485049835,0.0
